,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,SMA_100,SMA_300,cumulative_return,cummax,drawdown
453,2020-04-07,46.310001373291016,46.45000076293945,45.119998931884766,45.2599983215332,44.128814697265625,3694300,0.007344714313732403,51.64580013275147,49.78706667582194,-0.09407527720312159,57.58000183105469,21.396323580658386
454,2020-04-08,45.7599983215332,46.439998626708984,45.290000915527344,46.22999954223633,45.07457733154297,2628200,0.021431755560663124,51.59480010986328,49.79343334197998,-0.07465971998777743,57.58000183105469,19.711708801469594
455,2020-04-09,46.79999923706055,47.060001373291016,46.08000183105469,46.56999969482422,45.40608215332031,3256500,0.007354535062827905,51.54490009307861,49.794900004069014,-0.0678542724533805,57.58000183105469,19.12122574871547
456,2020-04-13,46.45000076293945,46.72999954223633,45.560001373291016,46.63999938964844,45.47433090209961,2606200,0.0015031070492361742,51.49140007019043,49.79713333129883,-0.06645315763938975,57.58000183105469,18.99965629300478
457,2020-04-14,47.61000061035156,48.34600067138672,47.31999969482422,48.02000045776367,46.81983947753906,5554200,0.029588359480586135,51.44990009307861,49.802533327738445,-0.03883103807565791,57.58000183105469,16.602989005351176
458,2020-04-15,47.18000030517578,47.970001220703125,46.97999954223633,47.56999969482422,46.38108444213867,1969100,-0.009371111175545566,51.40360008239746,49.80473332722982,-0.04783825927633467,57.58000183105469,17.384511667090226
459,2020-04-16,47.91999816894531,47.91999816894531,47.08000183105469,47.7599983215332,46.56633377075195,2475600,0.00399408509413246,51.36240005493164,49.811066652933754,-0.04403524426050709,57.58000183105469,17.05453837659528
460,2020-04-17,48.599998474121094,48.599998474121094,47.7599983215332,48.40999984741211,47.20009231567383,3348400,0.013609747670067396,51.326300048828124,49.821033325195316,-0.03102480515341499,57.58000183105469,15.925671573523484
461,2020-04-20,47.959999084472656,48.560001373291016,47.79999923706055,47.970001220703125,46.771087646484375,1948500,-0.009089002852630812,51.28560005187988,49.828499997456866,-0.03983182346350411,57.58000183105469,16.689823384424745
462,2020-04-21,47.349998474121094,47.43600082397461,46.119998931884766,46.459999084472656,45.29882049560547,4167700,-0.03147805081936861,51.22820003509521,49.8325,-0.07005604611966043,57.58000183105469,19.3122653577004
463,2020-04-22,47.68000030517578,48.060001373291016,47.22999954223633,47.709999084472656,46.5175895690918,2151700,0.02690486492966282,51.18160003662109,49.838933334350585,-0.04503602964835329,57.58000183105469,17.141372755668847
464,2020-04-23,47.939998626708984,48.630001068115234,47.779998779296875,48.04999923706055,46.849090576171875,2486900,0.007126391932766651,51.134700012207034,49.84639999389648,-0.03823058211395647,57.58000183105469,16.550889702914727
465,2020-04-24,47.95000076293945,48.689998626708984,47.5,48.65999984741211,47.443843841552734,2693000,0.012695122165185646,51.09569999694824,49.85533332824707,-0.026020801859153675,57.58000183105469,15.491493053117173
466,2020-04-27,49.13999938964844,49.29999923706055,48.915000915527344,49.060001373291016,47.83384323120117,2022300,0.008220335535002565,51.06569999694824,49.86493333180746,-0.018014366046323227,57.58000183105469,14.796804770451693
467,2020-04-28,49.560001373291016,49.560001373291016,48.09000015258789,48.16999816894531,46.966087341308594,2583000,-0.018141116580364214,51.02779998779297,49.87139999389648,-0.03582868191211974,57.58000183105469,16.342485868130467
468,2020-04-29,49.900001525878906,50.959999084472656,49.79999923706055,50.5,49.23785400390625,3551600,0.04837039484375194,51.010499992370605,49.886166661580404,0.010808665440811716,57.58000183105469,12.295938877925186
469,2020-04-30,50.529998779296875,50.849998474121094,49.85200119018555,50.279998779296875,49.023353576660156,3663100,-0.004356459815903491,50.98879997253418,49.90163332621257,0.006405118108251839,57.58000183105469,12.678018095895046
470,2020-05-01,49.75,50.310001373291016,49.16699981689453,49.58000183105469,48.34085464477539,2793500,-0.013921976237804001,50.9570000076294,49.913333333333334,-0.007606030031655608,57.58000183105469,13.89371265300195
471,2020-05-04,49.27000045776367,49.939998626708984,49.0,49.869998931884766,48.623600006103516,3721800,0.005849074024205425,50.930099983215335,49.92583333333334,-0.001801444240135619,57.58000183105469,13.390070604359858
472,2020-05-05,50.279998779296875,50.70000076293945,50.029998779296875,50.130001068115234,48.877105712890625,2261500,0.005213598191281088,50.907599983215334,49.93920000712077,0.0034027619447134505,57.58000183105469,12.938521233115758
473,2020-05-06,50.540000915527344,50.630001068115234,49.970001220703125,49.9900016784668,48.740604400634766,2486000,-0.0027927266440351817,50.88130001068115,49.95286668141683,0.000600532316731961,57.58000183105469,13.181660144537139
474,2020-05-07,50.72999954223633,51.119998931884766,50.560001373291016,50.93000030517578,49.65711212158203,3207200,0.018803732649480764,50.86380001068115,49.9695666885376,0.019415557215343826,57.58000183105469,11.549151292823256
475,2020-05-08,51.54999923706055,51.93000030517578,51.25,51.86000061035156,50.563865661621094,4640700,0.018260363235875987,50.85680000305176,49.988166694641116,0.038030455578399014,57.58000183105469,9.9340066669087
476,2020-05-11,51.540000915527344,52.25,51.42399978637695,51.88999938964844,50.593109130859375,2269700,0.0005784569792481875,50.8448999786377,50.00666669209798,0.038630911540100454,57.58000183105469,9.88190736447225
477,2020-05-12,52.04999923706055,52.13999938964844,50.869998931884766,50.880001068115234,49.60835647583008,13806400,-0.019464219183141673,50.823400001525876,50.02083335876465,0.018414771827497622,57.58000183105469,11.635985671896826
478,2020-05-13,50.849998474121094,50.9900016784668,49.33000183105469,50.0099983215332,48.760101318359375,4338800,-0.017099110226379888,50.78959999084473,50.032166684468585,0.0010007853878457595,57.58000183105469,13.146931692938477
479,2020-05-14,49.59000015258789,50.54999923706055,49.05799865722656,50.54999923706055,49.2866096496582,3219800,0.010797859101203677,50.75629997253418,50.04666667938233,0.01180945082865792,57.58000183105469,12.209104498851616
480,2020-05-15,50.13999938964844,51.25,49.88999938964844,51.25,49.9691047668457,3938600,0.013847690870512519,50.72949996948242,50.06360001881917,0.02582067532359611,57.58000183105469,10.993403316706253
481,2020-05-18,51.81999969482422,52.61000061035156,51.66999816894531,52.33000183105469,51.02212142944336,2852300,0.021073206459603755,50.714899978637696,50.08136669158935,0.04743800620522043,57.58000183105469,9.11774892853253
482,2020-05-19,52.2599983215332,52.93000030517578,52.08000183105469,52.31999969482422,51.012367248535156,5526800,-0.0001911357898048971,50.70029998779297,50.098400026957194,0.04723780331463279,57.58000183105469,9.135119779370319
483,2020-05-20,53.08000183105469,53.900001525878906,53.040000915527344,53.77000045776367,52.426124572753906,4532500,0.027714082022116227,50.696100006103514,50.119800033569334,0.07626103769235537,57.58000183105469,6.6168830360060245
484,2020-05-21,54.0,54.18000030517578,53.33000183105469,53.38999938964844,52.05562210083008,4016100,-0.007067157613541819,50.68909999847412,50.14063336690267,0.06865493130566946,57.58000183105469,7.276836242034385
485,2020-05-22,53.369998931884766,53.79999923706055,53.09000015258789,53.709999084472656,52.36762619018555,3870900,0.005993626118794504,50.690900001525875,50.162933362325035,0.07506004941392175,57.58000183105469,6.721088265917384
486,2020-05-26,54.7400016784668,54.790000915527344,53.779998779296875,53.86000061035156,52.51388168334961,3651100,0.0027928044765554993,50.693199996948245,50.18706670125326,0.07806248193249088,57.58000183105469,6.460578503658214
487,2020-05-27,53.900001525878906,54.2400016784668,52.89500045776367,54.2400016784668,52.88438415527344,5946600,0.007055348381154625,50.69300003051758,50.21220003763835,0.08566858831917679,57.58000183105469,5.800625297629853
488,2020-05-28,53.77000045776367,54.599998474121094,53.599998474121094,53.72999954223633,52.38712692260742,4074500,-0.00940269396106852,50.69120002746582,50.234233373006184,0.07546037884006629,57.58000183105469,6.686353189280264
489,2020-05-29,53.70000076293945,54.16999816894531,53.14500045776367,54.02000045776367,52.66987609863281,6113400,0.0053973742415422965,50.6851000213623,50.25516670227051,0.08126504098661691,57.58000183105469,6.182704515599713
490,2020-06-01,53.88999938964844,54.720001220703125,53.790000915527344,54.63999938964844,53.274383544921875,6930100,0.011477210785466818,50.684500007629396,50.28073336283366,0.09367494777697671,57.58000183105469,5.10594364000283
491,2020-06-02,54.70000076293945,54.880001068115234,54.06999969482422,54.86000061035156,53.4888801574707,3468600,0.004026376704989509,50.68220001220703,50.307300033569334,0.09807849510953659,57.58000183105469,4.72386442203297
492,2020-06-03,55.0,55.20500183105469,54.83000183105469,55.029998779296875,53.654632568359375,3217000,0.003098763526321102,50.67869998931885,50.333666699727374,0.10148118069921952,57.58000183105469,4.428626208175138
493,2020-06-04,54.880001068115234,55.11000061035156,54.220001220703125,54.619998931884766,53.254878997802734,2235300,-0.007450478947972572,50.67329998016358,50.359800033569336,0.09327461835083195,57.58000183105469,5.14067871663995
494,2020-06-05,54.9900016784668,55.900001525878906,54.97999954223633,55.5099983215332,54.12263488769531,2784300,0.01629438680067219,50.67159996032715,50.38926670074463,0.11108885786159761,57.58000183105469,3.595004243999637
495,2020-06-08,55.52000045776367,56.59000015258789,55.369998931884766,56.54999923706055,55.13664627075195,3216000,0.018735380057179896,50.68169994354248,50.42186669667562,0.13190552989093263,57.58000183105469,1.788820009100153
496,2020-06-09,56.25,56.66999816894531,56.11000061035156,56.40999984741211,55.00014114379883,3549200,-0.0024756744745751957,50.68769992828369,50.45163336435954,0.12910330026295114,57.58000183105469,2.0319589205215336
497,2020-06-10,56.7599983215332,56.79999923706055,55.86000061035156,56.2400016784668,54.83439254760742,2638100,-0.0030136176104441637,50.68769992828369,50.480000038146976,0.12570061467326799,57.58000183105469,2.3271971343793654
498,2020-06-11,54.959999084472656,55.34000015258789,53.529998779296875,53.650001525878906,52.30912399291992,4669100,-0.046052632917675584,50.65739994049072,50.4991333770752,0.0738591374905182,57.58000183105469,6.825286870790285
499,2020-06-12,54.83000183105469,55.029998779296875,53.11000061035156,54.119998931884766,52.76737976074219,4944200,0.008760436023084628,50.63229991912842,50.51893337249756,0.08326661176230865,57.58000183105469,6.009035757452573
500,2020-06-15,53.33000183105469,55.18000030517578,53.2400016784668,54.9900016784668,53.615638732910156,4114300,0.016075439093726107,50.61619995117187,50.54116671244304,0.10068059820196074,57.58000183105469,4.49808973641092
501,2020-06-16,56.09000015258789,56.11000061035156,54.650001525878906,55.439998626708984,54.05438232421875,4335600,0.008183250309272028,50.606899948120116,50.56520004272461,0.10968774304760665,57.58000183105469,3.7165736997103265
502,2020-06-17,55.560001373291016,55.93000030517578,55.06999969482422,55.5099983215332,54.12263488769531,2621400,0.0012626207892887376,50.60509994506836,50.589033368428545,0.11108885786159739,57.58000183105469,3.595004243999637
503,2020-06-18,55.400001525878906,55.72999954223633,55.27000045776367,55.689998626708984,54.29814147949219,4696300,0.0032426645760852413,50.61379993438721,50.6127666982015,0.11469174634186818,57.58000183105469,3.282395179304016
504,2020-06-19,56.36000061035156,56.36000061035156,55.130001068115234,55.540000915527344,54.15188980102539,4740400,-0.0026934407412555483,50.61469993591309,50.635900039672855,0.1116893901783298,57.58000183105469,3.542898316524727
505,2020-06-22,55.380001068115234,55.630001068115234,55.18600082397461,55.54999923706055,54.271080017089844,1995800,0.0001800201902844023,50.61659992218018,50.65766670227051,0.11188951671388692,57.58000183105469,3.525534090725397
506,2020-06-23,55.90999984741211,56.47999954223633,55.709999084472656,55.90999984741211,54.62278747558594,4896900,0.006480659141240519,50.62769992828369,50.68076670328776,0.11909529367442828,57.58000183105469,2.9003159613341554
507,2020-06-24,55.720001220703125,55.849998474121094,54.150001525878906,54.650001525878906,53.39179992675781,7736200,-0.022536188963905412,50.63509994506836,50.69950004577637,0.09387515066756413,57.58000183105469,5.088572789165041
508,2020-06-25,54.61000061035156,55.0099983215332,54.06999969482422,54.88999938964844,53.62627410888672,4779400,0.004391543587713986,50.63849994659424,50.71873338063558,0.09867895107123803,57.58000183105469,4.671765119596519
509,2020-06-26,54.560001373291016,54.61000061035156,52.369998931884766,52.470001220703125,51.261993408203125,6241400,-0.04408814348432466,50.61199996948242,50.72980004628499,0.05024023583320192,57.58000183105469,8.874610017111149
510,2020-06-29,52.18000030517578,53.439998626708984,51.92499923706055,53.439998626708984,52.209651947021484,3508300,0.018486704468059445,50.594299964904785,50.74336671193441,0.06965571669351545,57.58000183105469,7.190001862960814
511,2020-06-30,53.41999816894531,54.20000076293945,53.16999816894531,54.040000915527344,52.79585266113281,2815900,0.011227588028388968,50.575699958801266,50.756733385721844,0.08166537041276145,57.58000183105469,6.147969438962593
512,2020-07-01,54.220001220703125,55.59000015258789,54.18000030517578,55.380001068115234,54.10499572753906,5156500,0.02479644947975701,50.570899963378906,50.775333391825356,0.10848683112420421,57.58000183105469,3.8207723045832283
513,2020-07-02,55.880001068115234,55.970001220703125,55.119998931884766,55.20000076293945,53.929141998291016,2252800,-0.003250276303794042,50.56099998474121,50.79146672566732,0.10488394264393341,57.58000183105469,4.133381369278848
514,2020-07-06,55.81999969482422,56.38999938964844,55.650001525878906,56.310001373291016,55.01358413696289,2082200,0.020108706431337664,50.56279998779297,50.80996673583984,0.12710172948725917,57.58000183105469,2.205627678668675
515,2020-07-07,56.16999816894531,56.97999954223633,56.07400131225586,56.150001525878906,54.857269287109375,2392300,-0.0028414108241879843,50.55569999694824,50.82640007019043,0.12389917043313314,57.58000183105469,2.483501666727175
516,2020-07-08,56.220001220703125,56.75,55.79499816894531,56.650001525878906,55.34575271606445,3106800,0.008904719259349436,50.55350002288819,50.84833340962728,0.133907177021656,57.58000183105469,1.6151446259145534
517,2020-07-09,56.88999938964844,56.95000076293945,55.83000183105469,56.720001220703125,55.41413879394531,3453700,0.0012356521260152853,50.551300048828125,50.87136674245198,0.13530829183564674,57.58000183105469,1.493575170203863
518,2020-07-10,56.68000030517578,57.7400016784668,56.37799835205078,57.70000076293945,56.371578216552734,2429100,0.01727784769296914,50.55510005950928,50.89833340962728,0.1549239755865479,57.70000076293945,0.0
519,2020-07-13,58.15999984741211,58.415000915527344,56.349998474121094,56.540000915527344,55.23828887939453,2954700,-0.020103983224852517,50.544700050354,50.91983341217041,0.13170540335537595,57.70000076293945,2.010398322485247
520,2020-07-14,55.970001220703125,57.15999984741211,55.724998474121094,57.099998474121094,55.7853889465332,3719800,0.009904449054226383,50.545800018310544,50.94346674601237,0.1429143218673019,57.70000076293945,1.0398653048263722
521,2020-07-15,57.349998474121094,57.66999816894531,56.81999969482422,57.439998626708984,56.11757278442383,3089200,0.0059544686808001845,50.55900001525879,50.97093340555827,0.14971976940169873,57.70000076293945,0.4506102821361961
522,2020-07-16,56.939998626708984,57.619998931884766,56.72999954223633,57.540000915527344,56.215267181396484,2216700,0.0017409869639490871,50.592000007629395,50.99900007883708,0.15172141653242166,57.70000076293945,0.2772960923682982
523,2020-07-17,57.54999923706055,57.58000183105469,56.810001373291016,57.40999984741211,56.088260650634766,1928900,-0.002259316406791223,50.638199996948245,51.02713340759277,0.14911931343999707,57.70000076293945,0.5026012334363963
524,2020-07-20,57.310001373291016,58.22999954223633,56.849998474121094,58.099998474121094,56.76237106323242,2205300,0.012018788164830374,50.69229999542236,51.05710006713867,0.16293033504434762,58.099998474121094,0.0
525,2020-07-21,58.47999954223633,58.529998779296875,57.65999984741211,57.81999969482422,56.48882293701172,2228100,-0.0048192562246209825,50.76439998626709,51.091200065612796,0.15732587578838464,58.099998474121094,0.48192562246209364
526,2020-07-22,57.810001373291016,57.92499923706055,57.46500015258789,57.880001068115234,56.54743576049805,1528700,0.0010377269734989092,50.83560001373291,51.12460006713867,0.15852686406681848,58.099998474121094,0.37865303232985564
527,2020-07-23,57.9900016784668,58.130001068115234,56.63999938964844,56.939998626708984,55.62907409667969,2271200,-0.01624053946198134,50.87979999542236,51.151300061543786,0.13971176281317588,58.099998474121094,1.9965574490140419
528,2020-07-24,56.54999923706055,57.0260009765625,56.2599983215332,56.849998474121094,55.54115295410156,3291800,-0.001580613887575244,50.940399971008304,51.17626672108968,0.1379103185730406,58.099998474121094,2.1514630513403112
529,2020-07-27,57.060001373291016,57.31999969482422,56.757999420166016,57.2400016784668,55.922176361083984,1556100,0.006860214860396896,50.98659999847412,51.203733393351236,0.14571662785031436,58.099998474121094,1.4802010640970271
530,2020-07-28,57.08000183105469,57.290000915527344,56.560001373291016,56.650001525878906,55.34575271606445,1818100,-0.010307479652116203,51.046100006103515,51.231933403015134,0.133907177021656,58.099998474121094,2.495691886959421
531,2020-07-29,56.93000030517578,57.32500076293945,56.720001220703125,57.16999816894531,55.853782653808594,1720600,0.00917911083954448,51.119599990844726,51.26010005950928,0.14431543668129265,58.099998474121094,1.6006890354567256
532,2020-07-30,56.630001068115234,57.43000030517578,56.349998474121094,57.33000183105469,56.010101318359375,2202100,0.002798734777575751,51.22790000915527,51.288966738382975,0.14751807209044943,58.099998474121094,1.3252954617707575
533,2020-07-31,58.380001068115234,58.380001068115234,57.23500061035156,58.130001068115234,56.791683197021484,2741700,0.013954285915044329,51.32050003051758,51.32276673634847,0.16353086736108002,58.130001068115234,0.0
534,2020-08-03,58.279998779296875,58.349998474121094,57.757999420166016,58.18000030517578,56.84053039550781,2335700,0.000860127922618803,51.434600028991696,51.3567667388916,0.16453165274892623,58.18000030517578,0.0
535,2020-08-04,58.15999984741211,58.560001373291016,58.15999984741211,58.54999923706055,57.20200729370117,2829100,0.006359555344516821,51.596300010681155,51.39130007425944,0.17193755624502471,58.54999923706055,0.0
536,2020-08-05,58.720001220703125,58.810001373291016,58.290000915527344,58.459999084472656,57.11408233642578,1874200,-0.0015371503631194106,51.719000015258786,51.427100067138674,0.17013611200488943,58.54999923706055,0.1537150363119441
537,2020-08-06,58.54999923706055,60.060001373291016,58.45000076293945,60.0,58.618629455566406,2277200,0.02634281456799359,51.909200019836426,51.467666727701825,0.2009607906227473,60.0,0.0
538,2020-08-07,59.849998474121094,60.880001068115234,59.43000030517578,59.93000030517578,58.550235748291016,2525900,-0.0011666615804036828,52.080900039672855,51.510466728210446,0.19955967580875655,60.0,0.11666615804036458
539,2020-08-10,59.90999984741211,60.459999084472656,59.150001525878906,59.72999954223633,58.3548469543457,4230300,-0.0033372394780745163,52.26480003356934,51.55753339131673,0.19555645790234122,60.0,0.4500007629394532
540,2020-08-11,59.65999984741211,60.01499938964844,58.720001220703125,58.84000015258789,57.48533248901367,3121200,-0.014900374961816287,52.43240001678467,51.59836672465006,0.17774221839157534,60.0,1.9333330790201824
541,2020-08-12,59.16999816894531,59.90999984741211,59.16999816894531,59.540000915527344,58.169219970703125,6266000,0.011896681868187597,52.62560001373291,51.64146672566732,0.19175344288651353,60.0,0.7666651407877604
542,2020-08-13,59.599998474121094,60.268001556396484,59.569000244140625,59.84000015258789,58.46231460571289,1707300,0.005038616601403367,52.82080001831055,51.68490005493164,0.19775823156862105,60.0,0.2666664123535156
543,2020-08-14,59.88999938964844,60.0099983215332,59.630001068115234,59.83000183105469,58.45254135131836,1205100,-0.00016708424979461345,52.99110004425049,51.72576672871907,0.19755810503306415,60.0,0.2833302815755208
544,2020-08-17,60.060001373291016,60.060001373291016,59.689998626708984,59.900001525878906,58.520931243896484,1179400,0.0011699764780532806,53.168700065612796,51.76700007120768,0.1989592198470549,60.0,0.16666412353515625
545,2020-08-18,60.060001373291016,60.630001068115234,59.79499816894531,60.439998626708984,59.04849624633789,1353100,0.009014976411925169,53.32770004272461,51.80936673482259,0.2097678089328363,60.439998626708984,0.0
546,2020-08-19,60.4900016784668,60.939998626708984,60.130001068115234,60.27000045776367,58.88241195678711,2143500,-0.0028126765851743674,53.50280006408691,51.85193340301514,0.20636512334315316,60.439998626708984,0.28126765851743213
547,2020-08-20,60.029998779296875,61.09000015258789,59.994998931884766,61.02000045776367,59.615150451660156,7930600,0.012444001896525503,53.66980007171631,51.895233408610025,0.22137713322593755,61.02000045776367,0.0
548,2020-08-21,60.880001068115234,61.06999969482422,60.540000915527344,60.75,59.35136795043945,2003100,-0.004424786229730637,53.83490005493164,51.93733341217041,0.21597280050553147,61.02000045776367,0.442478622973067
549,2020-08-24,61.189998626708984,61.7599983215332,61.112998962402344,61.4900016784668,60.07432174682617,3340600,0.012181097587930845,54.02500007629394,51.980066757202145,0.23078468385275897,61.4900016784668,0.0
550,2020-08-25,61.5099983215332,62.17499923706055,61.36000061035156,62.06999969482422,60.640968322753906,4156100,0.009432395520010628,54.215500068664554,52.023833427429196,0.24239393179082946,62.06999969482422,0.0
551,2020-08-26,62.20000076293945,64.26000213623047,62.18000030517578,64.19000244140625,62.712162017822266,3234100,0.0341550307234626,54.435900077819824,52.07446676890056,0.2848279347017888,64.19000244140625,0.0
552,2020-08-27,64.1500015258789,64.15399932861328,63.165000915527344,63.40999984741211,61.95012283325195,5037200,-0.012151465404696582,54.62070007324219,52.12146676381429,0.2692153925022722,64.19000244140625,1.2151465404696635
553,2020-08-28,63.56999969482422,63.65999984741211,63.22999954223633,63.560001373291016,62.09666442871094,1819300,0.0023655815524343815,54.803700103759766,52.168666763305666,0.27221782502084135,64.19000244140625,0.981462913465863
554,2020-08-31,63.5,63.689998626708984,63.16999816894531,63.2599983215332,61.80357360839844,2728400,-0.004719997565699852,54.97400009155273,52.2144667561849,0.2662129599837031,64.19000244140625,1.4488301674734643
555,2020-09-01,63.380001068115234,63.9370002746582,63.119998931884766,63.779998779296875,62.31160354614258,4703000,0.008220051716104182,55.14610008239746,52.26506675720215,0.2766212959983705,64.19000244140625,0.6387344547675216
556,2020-09-02,64.1500015258789,65.33999633789062,63.88999938964844,65.13999938964844,63.640289306640625,4321700,0.021323308817513098,55.33110008239746,52.320833422342936,0.30384308613595756,65.13999938964844,0.0
557,2020-09-03,64.55999755859375,64.70999908447266,62.185001373291016,62.93000030517578,61.48116683959961,7536500,-0.03392691288271421,55.48020008087158,52.36810009002686,0.2596077153398937,65.13999938964844,3.392691288271416
558,2020-09-04,62.61000061035156,62.959999084472656,60.16999816894531,61.779998779296875,60.35764694213867,10039900,-0.018274297160369213,55.62230007171631,52.409966748555505,0.23658926964427862,65.13999938964844,5.158121955533068
559,2020-09-08,60.2599983215332,61.01499938964844,60.02000045776367,60.150001525878906,58.76517868041992,8138700,-0.02638389908748584,55.74620010375977,52.44506675720215,0.2039632231413162,65.13999938964844,7.6604204951259245
560,2020-09-09,60.970001220703125,61.45000076293945,60.220001220703125,60.869998931884766,59.46859359741211,4940700,0.011970031383890856,55.87080009460449,52.481033414204916,0.2183747007073682,65.13999938964844,6.555112830477289
561,2020-09-10,61.2400016784668,61.70000076293945,59.790000915527344,59.970001220703125,58.58932113647461,4882100,-0.014785571331925929,55.990800094604495,52.513133417765296,0.20036033466104541,65.13999938964844,7.936748875326042
562,2020-09-11,60.34000015258789,60.51300048828125,59.119998931884766,59.779998779296875,58.40369415283203,5509000,-0.003168291438030768,56.12400009155274,52.54436674753825,0.19655724329018698,65.13999938964844,8.228432085621625
563,2020-09-14,60.43000030517578,61.130001068115234,59.97999954223633,60.0099983215332,58.62839889526367,3241600,0.00384743303668289,56.24700008392334,52.57786674499512,0.20116091715830375,65.13999938964844,7.875347123399661
564,2020-09-15,60.65999984741211,61.369998931884766,60.47999954223633,61.08000183105469,59.67375946044922,2024000,0.017830420587389595,56.377300109863285,52.613900082906085,0.22257812150437095,65.13999938964844,6.232725816142599
565,2020-09-16,61.08000183105469,61.560001373291016,60.31999969482422,60.41999816894531,59.02894973754883,2368600,-0.010805560614338572,56.49490009307861,52.64583340962728,0.20936747950669132,65.13999938964844,7.245933780977579
566,2020-09-17,59.369998931884766,59.84000015258789,58.58000183105469,59.310001373291016,57.94451904296875,4600500,-0.01837134772084148,56.59740009307861,52.67396675109863,0.1871497690183963,65.13999938964844,8.949950984009192
567,2020-09-18,59.650001525878906,59.68000030517578,57.959999084472656,58.7400016784668,57.387638092041016,4665400,-0.009610515623439286,56.70310012817383,52.69896675109863,0.1757406476158827,65.13999938964844,9.824988902592285
568,2020-09-21,57.68000030517578,58.119998931884766,57.064998626708984,57.93000030517578,56.71601104736328,7845700,-0.013789604190425964,56.77740013122558,52.72123341878255,0.1595276494546647,65.13999938964844,11.068466613492808
569,2020-09-22,58.459999084472656,59.16999816894531,58.02000045776367,59.04999923706055,57.81254577636719,2304600,0.019333660037710976,56.865100135803225,52.747633412679036,0.18194556283354735,65.13999938964844,9.349094580365728
570,2020-09-23,59.16999816894531,59.290000915527344,57.470001220703125,57.63999938964844,56.43209457397461,3913000,-0.023878067157148686,56.94570011138916,52.77093340555827,0.15372298730811407,65.13999938964844,11.513662987832088
571,2020-09-24,57.279998779296875,58.290000915527344,57.18000030517578,57.75,56.539791107177734,2944900,0.0019084075558009062,57.024500122070314,52.795966733296716,0.15592476097439412,65.13999938964844,11.344794993692926
572,2020-09-25,57.68000030517578,58.72100067138672,57.22999954223633,58.52000045776367,57.29365158081055,1879800,0.013333341259976983,57.108400115966795,52.82573340098063,0.17133710028332305,65.13999938964844,10.16272489087061
573,2020-09-28,59.400001525878906,59.5099983215332,58.849998474121094,59.29999923706055,58.05730438232422,2016800,0.013328755522820535,57.20150009155273,52.85746673583984,0.18694956612780889,65.13999938964844,8.965305814104658
574,2020-09-29,59.369998931884766,59.595001220703125,59.029998779296875,59.36000061035156,58.11604690551758,3249100,0.00101182755586815,57.28580009460449,52.88876673380534,0.18815055440624273,65.13999938964844,8.873194401987345
575,2020-09-30,59.41999816894531,60.0,59.06999969482422,59.400001525878906,58.15521240234375,2884000,0.0006738698638149021,57.361200103759764,52.91873340606689,0.18895121325853204,65.13999938964844,8.811786793909134
576,2020-10-01,59.88999938964844,60.3849983215332,59.79999923706055,60.25,58.987396240234375,7536600,0.014309738253975857,57.44480010986328,52.951966743469235,0.20596479391700862,65.13999938964844,7.506907331082228
577,2020-10-02,59.279998779296875,59.900001525878906,58.81999969482422,59.060001373291016,57.822330474853516,3320200,-0.01975101455118644,57.52660011291504,52.97643341064453,0.1821457657241352,65.13999938964844,9.333739750270261
578,2020-10-05,59.43000030517578,60.060001373291016,59.349998474121094,60.029998779296875,58.77199935913086,2122200,0.016423931314782036,57.62680011749268,53.005100072224934,0.20156124658444874,65.13999938964844,7.8446433193605545
579,2020-10-06,59.75,60.06999969482422,58.66999816894531,58.77000045776367,57.53840637207031,2198400,-0.0209894777137285,57.70900012969971,53.03036674499512,0.1763411035775846,65.13999938964844,9.778936124609542
580,2020-10-07,59.279998779296875,59.380001068115234,58.650001525878906,59.20000076293945,57.95940399169922,2063400,0.007316663294648196,57.7885001373291,53.05843341827393,0.1849479953521167,65.13999938964844,9.118818978148354
581,2020-10-08,59.5099983215332,60.0,59.5099983215332,59.970001220703125,58.71326446533203,1352300,0.01300676432162673,57.86490013122559,53.08986675262451,0.20036033466104564,65.13999938964844,7.936748875326042
582,2020-10-09,60.279998779296875,60.40999984741211,60.08000183105469,60.33000183105469,59.06572341918945,1838300,0.006003011556172444,57.94500015258789,53.12413342793783,0.207566111621587,65.13999938964844,7.384092114925808
583,2020-10-12,61.220001220703125,62.58000183105469,60.98500061035156,61.91999816894531,60.62240219116211,3935600,0.026354985738988868,58.026500129699706,53.16910008748373,0.2393914992722601,65.13999938964844,4.943201183411162
584,2020-10-13,62.2400016784668,62.310001373291016,61.689998626708984,61.97999954223633,60.6811408996582,2581900,0.0009690144551894875,58.112400131225584,53.2119334157308,0.24059248755069396,65.13999938964844,4.8510897712938466
585,2020-10-14,62.2400016784668,62.290000915527344,61.060001373291016,61.2400016784668,59.9566535949707,1999800,-0.011939300891173121,58.18770015716553,53.25210009256999,0.2257806805584972,65.13999938964844,5.987101239981588
586,2020-10-15,60.5099983215332,60.90999984741211,60.25,60.77000045776367,59.49650573730469,1700200,-0.007674742126409617,58.256800155639645,53.28740009307862,0.2163731299316758,65.13999938964844,6.708625994520985
587,2020-10-16,61.16999816894531,61.400001525878906,60.685001373291016,60.779998779296875,59.506290435791016,2932200,0.00016452725782278854,58.32220012664795,53.32460009256999,0.2165732564672327,65.13999938964844,6.693277020577345
