,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,SMA_100,SMA_300,cumulative_return,cummax,drawdown
20,1990-01-30,325.20001220703125,325.7300109863281,319.8299865722656,322.9800109863281,322.9800109863281,186030000,-0.006826571763133282,,,-0.10206008286554502,359.69000244140625,10.206008286554532
21,1990-01-31,322.9800109863281,329.0799865722656,322.9800109863281,329.0799865722656,329.0799865722656,189660000,0.01888654213401364,,,-0.08510110278677241,359.69000244140625,8.510110278677267
22,1990-02-01,329.0799865722656,329.8599853515625,327.760009765625,328.7900085449219,328.7900085449219,154580000,-0.000881177948146239,,,-0.08590729151978005,359.69000244140625,8.59072915197803
23,1990-02-02,328.7900085449219,332.1000061035156,328.0899963378906,330.9200134277344,330.9200134277344,164400000,0.006478313900835753,,,-0.07998551201977999,359.69000244140625,7.998551201978021
24,1990-02-05,330.9200134277344,332.1600036621094,330.45001220703125,331.8500061035156,331.8500061035156,130950000,0.00281032466470732,,,-0.07739997261232112,359.69000244140625,7.73999726123213
25,1990-02-06,331.8500061035156,331.8599853515625,328.20001220703125,329.6600036621094,329.6600036621094,134070000,-0.00659937441954761,,,-0.08348855563253732,359.69000244140625,8.348855563253744
26,1990-02-07,329.6600036621094,333.760009765625,326.54998779296875,333.75,333.75,186710000,0.0124067108307222,,,-0.07211766316922263,359.69000244140625,7.211766316922276
27,1990-02-08,333.75,336.0899963378906,332.0,332.9599914550781,332.9599914550781,176240000,-0.002367066801264084,,,-0.07431402264421405,359.69000244140625,7.43140226442142
28,1990-02-09,333.0199890136719,334.6000061035156,332.4100036621094,333.6199951171875,333.6199951171875,146910000,0.0019822311360144784,,,-0.07247909907772743,359.69000244140625,7.247909907772756
29,1990-02-12,333.6199951171875,333.6199951171875,329.9700012207031,330.0799865722656,330.0799865722656,118390000,-0.010610900415841118,,,-0.08232093099102489,359.69000244140625,8.232093099102503
30,1990-02-13,330.0799865722656,331.6099853515625,327.9200134277344,331.0199890136719,331.0199890136719,144490000,0.002847801986323839,,,-0.07970756271549329,359.69000244140625,7.970756271549344
31,1990-02-14,331.0199890136719,333.20001220703125,330.6400146484375,332.010009765625,332.010009765625,138530000,0.0029908186357658906,,,-0.07695513494370843,359.69000244140625,7.695513494370848
32,1990-02-15,332.010009765625,335.2099914550781,331.6099853515625,334.8900146484375,334.8900146484375,174620000,0.008674451968618602,,,-0.06894822659689759,359.69000244140625,6.8948226596897655
33,1990-02-16,334.8900146484375,335.6400146484375,332.4200134277344,332.7200012207031,332.7200012207031,166840000,-0.006479779428516075,,,-0.07498123672507839,359.69000244140625,7.498123672507845
34,1990-02-20,332.7200012207031,332.7200012207031,326.260009765625,327.989990234375,327.989990234375,147300000,-0.014216190697807107,,,-0.08813147986284442,359.69000244140625,8.81314798628444
35,1990-02-21,327.9100036621094,328.1700134277344,324.4700012207031,327.6700134277344,327.6700134277344,159240000,-0.0009755688166336318,,,-0.08902107035596007,359.69000244140625,8.902107035596007
36,1990-02-22,327.6700134277344,330.9800109863281,325.70001220703125,325.70001220703125,325.70001220703125,184320000,-0.006012149845800896,,,-0.09449801218734732,359.69000244140625,9.449801218734734
37,1990-02-23,325.70001220703125,326.1499938964844,322.1000061035156,324.1499938964844,324.1499938964844,148490000,-0.004759036697737695,,,-0.09880732937722214,359.69000244140625,9.880732937722216
38,1990-02-26,324.1600036621094,328.6700134277344,323.9800109863281,328.6700134277344,328.6700134277344,148900000,0.013944222169855802,,,-0.08624089856021244,359.69000244140625,8.624089856021243
39,1990-02-27,328.67999267578125,331.94000244140625,328.4700012207031,330.260009765625,330.260009765625,152590000,0.004837667791193878,,,-0.08182043558626695,359.69000244140625,8.182043558626686
40,1990-02-28,330.260009765625,333.4800109863281,330.1600036621094,331.8900146484375,331.8900146484375,184400000,0.004935519998225724,,,-0.07728874198414082,359.69000244140625,7.72887419841406
41,1990-03-01,331.8900146484375,334.3999938964844,331.0799865722656,332.739990234375,332.739990234375,157930000,0.0025610158438718056,,,-0.07492566383304333,359.69000244140625,7.492566383304308
42,1990-03-02,332.739990234375,335.5400085449219,332.7200012207031,335.5400085449219,335.5400085449219,164330000,0.008415033938585559,,,-0.06714113189848392,359.69000244140625,6.714113189848368
43,1990-03-05,335.5400085449219,336.3800048828125,333.489990234375,333.739990234375,333.739990234375,140110000,-0.005364541529198519,,,-0.07214549203729559,359.69000244140625,7.214549203729543
44,1990-03-06,333.739990234375,337.92999267578125,333.57000732421875,337.92999267578125,337.92999267578125,143640000,0.012554690969049709,,,-0.060496565425584126,359.69000244140625,6.0496565425584
45,1990-03-07,337.92999267578125,338.8399963378906,336.3299865722656,336.95001220703125,336.95001220703125,163580000,-0.0028999511436980097,,,-0.0632210794851864,359.69000244140625,6.322107948518631
46,1990-03-08,336.95001220703125,340.6600036621094,336.95001220703125,340.2699890136719,340.2699890136719,170900000,0.00985302474065719,,,-0.05399097360482785,359.69000244140625,5.39909736048277
47,1990-03-09,340.1199951171875,340.2699890136719,336.8399963378906,337.92999267578125,337.92999267578125,150410000,-0.00687688133964881,,,-0.060496565425584126,359.69000244140625,6.0496565425584
48,1990-03-12,337.92999267578125,339.0799865722656,336.1400146484375,338.6700134277344,338.6700134277344,114790000,0.002189864078336212,,,-0.05843918060273612,359.69000244140625,5.843918060273595
49,1990-03-13,338.6700134277344,338.6700134277344,335.3599853515625,336.0,336.0,145440000,-0.007883820007300701,,,-0.06586227662879074,359.69000244140625,6.586227662879056
50,1990-03-14,336.0,337.6300048828125,334.92999267578125,336.8699951171875,336.8699951171875,145060000,0.0025892711821056125,,,-0.0634435407415479,359.69000244140625,6.34435407415477
51,1990-03-15,336.8699951171875,338.9100036621094,336.8699951171875,338.07000732421875,338.07000732421875,144410000,0.0035622412931546332,,,-0.06010730064900671,359.69000244140625,6.010730064900653
52,1990-03-16,338.07000732421875,341.9100036621094,338.07000732421875,341.9100036621094,341.9100036621094,222520000,0.011358583295465019,,,-0.04943145113462899,359.69000244140625,4.943145113462877
53,1990-03-19,341.9100036621094,343.760009765625,339.1199951171875,343.5299987792969,343.5299987792969,142300000,0.004738074639045742,,,-0.04492758640057548,359.69000244140625,4.4927586400575175
54,1990-03-20,343.5299987792969,344.489990234375,340.8699951171875,341.57000732421875,341.57000732421875,177320000,-0.005705444828814854,,,-0.05037669936389,359.69000244140625,5.037669936388977
55,1990-03-21,341.57000732421875,342.3399963378906,339.55999755859375,339.739990234375,339.739990234375,130990000,-0.005357663291867154,,,-0.055464461262809794,359.69000244140625,5.546446126280955
56,1990-03-22,339.739990234375,339.7699890136719,333.6199951171875,335.69000244140625,335.69000244140625,175930000,-0.011920845085604426,,,-0.06672412309794373,359.69000244140625,6.672412309794352
57,1990-03-23,335.69000244140625,337.5799865722656,335.69000244140625,337.2200012207031,337.2200012207031,132070000,0.004557772850455777,,,-0.06247046364421427,359.69000244140625,6.247046364421403
58,1990-03-26,337.2200012207031,339.739990234375,337.2200012207031,337.6300048828125,337.6300048828125,116110000,0.0012158343533159588,,,-0.0613305830266645,359.69000244140625,6.13305830266643
59,1990-03-27,337.6300048828125,341.5,337.0299987792969,341.5,341.5,131610000,0.011462236949381088,,,-0.05057133175217876,359.69000244140625,5.057133175217849
60,1990-03-28,341.5,342.5799865722656,340.6000061035156,342.0,342.0,142300000,0.0014641288433381305,,,-0.049181245854305056,359.69000244140625,4.918124585430467
61,1990-03-29,342.0,342.07000732421875,339.7699890136719,340.7900085449219,340.7900085449219,132190000,-0.0035379867107547813,,,-0.052545229970808904,359.69000244140625,5.254522997080854
62,1990-03-30,340.7900085449219,341.4100036621094,338.2099914550781,339.94000244140625,339.94000244140625,139340000,-0.0024942224895175835,,,-0.05490839296601646,359.69000244140625,5.490839296601603
63,1990-04-02,339.94000244140625,339.94000244140625,336.3299865722656,338.70001220703125,338.70001220703125,124360000,-0.003647673782048444,,,-0.058355778842628325,359.69000244140625,5.835577884262793
64,1990-04-03,338.70001220703125,343.760009765625,338.70001220703125,343.6400146484375,343.6400146484375,154310000,0.01458518530665609,,,-0.04462172338410619,359.69000244140625,4.462172338410574
65,1990-04-04,343.6400146484375,344.1199951171875,340.3999938964844,341.0899963378906,341.0899963378906,159530000,-0.007420609364004571,,,-0.05171121236972864,359.69000244140625,5.171121236972823
66,1990-04-05,341.0899963378906,342.8500061035156,340.6300048828125,340.7300109863281,340.7300109863281,144170000,-0.0010553969785905837,,,-0.052712033491024934,359.69000244140625,5.27120334910246
67,1990-04-06,340.7300109863281,341.7300109863281,338.94000244140625,340.0799865722656,340.0799865722656,137490000,-0.0019077404194037806,,,-0.0545192130335489,359.69000244140625,5.451921303354855
68,1990-04-09,340.0799865722656,341.8299865722656,339.8800048828125,341.3699951171875,341.3699951171875,114970000,0.0037932503994844158,,,-0.05093276766068355,359.69000244140625,5.093276766068329
69,1990-04-10,341.3699951171875,342.4100036621094,340.6199951171875,342.07000732421875,342.07000732421875,136020000,0.0020505967631716526,,,-0.04898661346601629,359.69000244140625,4.898661346601594
70,1990-04-11,342.07000732421875,343.0,341.260009765625,341.9200134277344,341.9200134277344,141080000,-0.0004384888861133085,,,-0.04940362226655648,359.69000244140625,4.94036222665561
71,1990-04-12,341.9200134277344,344.7900085449219,341.9100036621094,344.3399963378906,344.3399963378906,142470000,0.007077628729292629,,,-0.04267565403354878,359.69000244140625,4.267565403354838
72,1990-04-16,344.3399963378906,347.29998779296875,344.1000061035156,344.739990234375,344.739990234375,142810000,0.001161624849678633,,,-0.041563602284071854,359.69000244140625,4.156360228407132
73,1990-04-17,344.739990234375,345.19000244140625,342.05999755859375,344.67999267578125,344.67999267578125,127990000,-0.0001740371302817456,,,-0.041730405804287884,359.69000244140625,4.173040580428737
74,1990-04-18,344.67999267578125,345.3299865722656,340.1099853515625,340.7200012207031,340.7200012207031,147130000,-0.01148889270983311,,,-0.05273986235909778,359.69000244140625,5.273986235909726
75,1990-04-19,340.7200012207031,340.7200012207031,337.5899963378906,338.0899963378906,338.0899963378906,152930000,-0.007718962413095665,,,-0.06005172775697176,359.69000244140625,6.005172775697117
76,1990-04-20,338.0899963378906,338.5199890136719,333.4100036621094,335.1199951171875,335.1199951171875,174260000,-0.008784646848097988,,,-0.06830884138410664,359.69000244140625,6.8308841384106085
77,1990-04-23,335.1199951171875,335.1199951171875,330.0899963378906,331.04998779296875,331.04998779296875,136150000,-0.01214492535068079,,,-0.07962416095538594,359.69000244140625,7.962416095538541
78,1990-04-24,331.04998779296875,332.9700012207031,329.7099914550781,330.3599853515625,330.3599853515625,137360000,-0.002084284751092569,,,-0.08154248628198069,359.69000244140625,8.154248628198008
79,1990-04-25,330.3599853515625,332.739990234375,330.3599853515625,332.0299987792969,332.0299987792969,133480000,0.005055132285337605,,,-0.07689956205167381,359.69000244140625,7.689956205167311
80,1990-04-26,332.0299987792969,333.760009765625,330.6700134277344,332.9200134277344,332.9200134277344,141330000,0.0026805248071246623,,,-0.07442516842828573,359.69000244140625,7.442516842828492
81,1990-04-27,332.9200134277344,333.57000732421875,328.7099914550781,329.1099853515625,329.1099853515625,130630000,-0.011444274668092058,,,-0.0850177010266655,359.69000244140625,8.501770102666464
82,1990-04-30,329.1099853515625,331.30999755859375,327.760009765625,330.79998779296875,330.79998779296875,122750000,0.005135068872495374,,,-0.08031920390432323,359.69000244140625,8.031920390432232
83,1990-05-01,330.79998779296875,332.8299865722656,330.79998779296875,332.25,332.25,149020000,0.004383350243467143,,,-0.0762879208628452,359.69000244140625,7.628792086284424
84,1990-05-02,332.25,334.4800109863281,332.1499938964844,334.4800109863281,334.4800109863281,141610000,0.006711846459979354,,,-0.07008810721444836,359.69000244140625,7.008810721444739
85,1990-05-03,334.4800109863281,337.0199890136719,334.4700012207031,335.57000732421875,335.57000732421875,145560000,0.003258778707512011,,,-0.06705773013837657,359.69000244140625,6.7057730138375655
86,1990-05-04,335.5799865722656,338.4599914550781,335.1700134277344,338.3900146484375,338.3900146484375,140550000,0.00840363340783945,,,-0.059217625311781874,359.69000244140625,5.921762531178089
87,1990-05-07,338.3900146484375,341.07000732421875,338.1099853515625,340.5299987792969,340.5299987792969,132760000,0.006324016780112851,,,-0.053268101787819155,359.69000244140625,5.326810178781812
88,1990-05-08,340.5299987792969,342.0299987792969,340.1700134277344,342.010009765625,342.010009765625,144230000,0.004346198548244029,,,-0.0491534169862331,359.69000244140625,4.915341698623201
89,1990-05-09,342.010009765625,343.0799865722656,340.8999938964844,342.8599853515625,342.8599853515625,152220000,0.002485235992127688,,,-0.046790338835135614,359.69000244140625,4.679033883513449
90,1990-05-10,342.8699951171875,344.9800109863281,342.7699890136719,343.82000732421875,343.82000732421875,158460000,0.0028000408728707793,,,-0.04412131282345866,359.69000244140625,4.412131282345756
91,1990-05-11,343.82000732421875,352.30999755859375,343.82000732421875,352.0,352.0,234040000,0.0237914970086881,,,-0.021379527896829287,359.69000244140625,2.1379527896828203
92,1990-05-14,352.0,358.4100036621094,351.95001220703125,354.75,354.75,225410000,0.0078125,,,-0.013734055458523242,359.69000244140625,1.3734055458522176
93,1990-05-15,354.75,355.0899963378906,352.8399963378906,354.2799987792969,354.2799987792969,165730000,-0.0013248801147375255,,,-0.015040739596289043,359.69000244140625,1.5040739596287969
94,1990-05-16,354.2699890136719,354.67999267578125,351.95001220703125,354.0,354.0,159810000,-0.000790331885123785,,,-0.015819184305334022,359.69000244140625,1.5819184305332912
95,1990-05-17,354.0,356.9200134277344,354.0,354.4700012207031,354.4700012207031,164770000,0.0013276870641332206,,,-0.01451250016756811,359.69000244140625,1.4512500167567117
96,1990-05-18,354.4700012207031,354.6400146484375,352.5199890136719,354.6400146484375,354.6400146484375,162520000,0.0004796271254234874,,,-0.014039833630882681,359.69000244140625,1.4039833630881626
97,1990-05-21,354.6400146484375,359.07000732421875,353.7799987792969,358.0,358.0,166280000,0.009474354874740687,,,-0.00469849712234327,359.69000244140625,0.4698497122342322
98,1990-05-22,358.0,360.5,356.0899963378906,358.42999267578125,358.42999267578125,203350000,0.0012010968597242488,,,-0.0035030436127581055,359.69000244140625,0.35030436127572284
99,1990-05-23,358.42999267578125,359.2900085449219,356.989990234375,359.2900085449219,359.2900085449219,172330000,0.0023993970558109368,338.77540100097656,,-0.001112051749478038,359.69000244140625,0.11120517494770633
100,1990-05-24,359.2900085449219,359.55999755859375,357.8699951171875,358.4100036621094,358.4100036621094,155140000,-0.0024492884908667856,338.7626010131836,,-0.0035586165047936102,359.69000244140625,0.35586165047925894
101,1990-05-25,358.4100036621094,358.4100036621094,354.32000732421875,354.5799865722656,354.5799865722656,120250000,-0.01068613334089441,338.72080078125,,-0.014206721995208671,359.69000244140625,1.4206721995207665
102,1990-05-29,354.5799865722656,360.6499938964844,354.54998779296875,360.6499938964844,360.6499938964844,137410000,0.01711886613482516,338.7706005859375,,0.002668941167565775,360.6499938964844,0.0
103,1990-05-30,360.6499938964844,362.260009765625,360.0,360.8599853515625,360.8599853515625,199540000,0.0005822583075889565,338.8572003173828,,0.003252753488321991,360.8599853515625,0.0
104,1990-05-31,360.8599853515625,361.8399963378906,360.2300109863281,361.2300109863281,361.2300109863281,165690000,0.0010253994618028006,338.93160034179687,,0.004281488321801197,361.2300109863281,0.0
105,1990-06-01,361.260009765625,363.5199890136719,361.2099914550781,363.1600036621094,363.1600036621094,187860000,0.005342835913636934,339.0670004272461,,0.009647199525007588,363.1600036621094,0.0
106,1990-06-04,363.1600036621094,367.8500061035156,362.42999267578125,367.3999938964844,367.3999938964844,175520000,0.011675267627544006,339.267900390625,,0.02143510078886246,367.3999938964844,0.0
107,1990-06-05,367.3999938964844,368.7799987792969,365.489990234375,366.6400146484375,366.6400146484375,199720000,-0.002068533643636905,339.4490005493164,,0.01932222791808913,367.3999938964844,0.20685336436369145
108,1990-06-06,366.6400146484375,366.6400146484375,364.4200134277344,364.9599914550781,364.9599914550781,164030000,-0.0045822145053379115,339.69930053710937,,0.01465147481970952,367.3999938964844,0.6641269684108174
109,1990-06-07,365.9200134277344,365.9200134277344,361.6000061035156,363.1499938964844,363.1499938964844,160360000,-0.004959441037296619,339.9608004760742,,0.009619370656935189,367.3999938964844,1.1567773735993707
110,1990-06-08,363.1499938964844,363.489990234375,357.67999267578125,358.7099914550781,358.7099914550781,142600000,-0.012226359675148069,340.140400390625,,-0.002724598903713127,367.3999938964844,2.36527016488048
111,1990-06-11,358.7099914550781,361.6300048828125,357.70001220703125,361.6300048828125,361.6300048828125,119550000,0.008140318076699238,340.3827005004883,,0.005393540071278569,367.3999938964844,1.5704924086900176
112,1990-06-12,361.6300048828125,367.2699890136719,361.1499938964844,366.25,366.25,157100000,0.012775475084498611,340.6633004760742,,0.018237920192575086,367.3999938964844,0.3130086868777651
113,1990-06-13,366.25,367.0899963378906,364.510009765625,364.8999938964844,364.8999938964844,158910000,-0.0036860234908276945,340.9208004760742,,0.014484671299493712,367.3999938964844,0.6804572785878651
114,1990-06-14,364.8999938964844,364.8999938964844,361.6400146484375,362.8999938964844,362.8999938964844,135770000,-0.005480953777618813,341.2460003662109,,0.008924327707998447,367.3999938964844,1.2248231014581572
115,1990-06-15,362.8900146484375,363.1400146484375,360.7099914550781,362.9100036621094,362.9100036621094,205130000,2.7582710921292275e-05,341.5590005493164,,0.008952156576071069,367.3999938964844,1.2220986143075612
116,1990-06-18,362.9100036621094,362.9100036621094,356.8800048828125,356.8800048828125,356.8800048828125,133470000,-0.01661568630913568,341.8252005004883,,-0.007812275958522852,367.3999938964844,2.8633612380069615
117,1990-06-19,356.8800048828125,358.8999938964844,356.17999267578125,358.4700012207031,358.4700012207031,134930000,0.0044552687629915155,342.14910064697267,,-0.003391812984577247,367.3999938964844,2.430591405588671
118,1990-06-20,358.4700012207031,359.9100036621094,357.0,359.1000061035156,359.1000061035156,137420000,0.0017574828595618985,342.48210083007814,,-0.0016402911781985274,367.3999938964844,2.2591148423664063
119,1990-06-21,359.1000061035156,360.8800048828125,357.6300048828125,360.4700012207031,360.4700012207031,138570000,0.0038150796265723486,342.83480072021484,,0.0021685306069181287,367.3999938964844,1.886225582718379
120,1990-06-22,360.5199890136719,363.20001220703125,355.30999755859375,355.42999267578125,355.42999267578125,172570000,-0.013981769711361003,343.1593005371094,,-0.011843559000000892,367.3999938964844,3.258029782133229
121,1990-06-25,355.4200134277344,356.4100036621094,351.9100036621094,352.30999755859375,352.30999755859375,133100000,-0.008778086209605629,343.3916006469727,,-0.02051768142767596,367.3999938964844,4.107239136792762
122,1990-06-26,352.32000732421875,356.0899963378906,351.8500061035156,352.05999755859375,352.05999755859375,141420000,-0.0007096023437666021,343.6243005371094,,-0.021212724376612813,367.3999938964844,4.175284864651548
123,1990-06-27,352.05999755859375,355.8900146484375,351.2300109863281,355.1400146484375,355.1400146484375,146620000,0.008748557379999244,343.8665005493164,,-0.01264974773300842,367.3999938964844,3.3369568458678707
124,1990-06-28,355.1600036621094,357.6300048828125,355.1600036621094,357.6300048828125,357.6300048828125,136120000,0.00701129169248893,344.1243005371094,,-0.005727147111711961,367.3999938964844,2.659224054430602
125,1990-06-29,357.6400146484375,359.0899963378906,357.29998779296875,358.0199890136719,358.0199890136719,145510000,0.0010904681529368965,344.407900390625,,-0.0046429242303075435,367.3999938964844,2.553077038279792
126,1990-07-02,358.0199890136719,359.5799865722656,357.5400085449219,359.5400085449219,359.5400085449219,130200000,0.004245627556823228,344.6658004760742,,-0.0004170088005407413,367.3999938964844,2.1393536968258813
127,1990-07-03,359.5400085449219,360.7300109863281,359.44000244140625,360.1600036621094,360.1600036621094,130050000,0.0017244120332995383,344.9378005981445,,0.001306684137765135,367.3999938964844,1.970601620754213
128,1990-07-05,360.1600036621094,360.1600036621094,354.8599853515625,355.67999267578125,355.67999267578125,128320000,-0.01243894641485821,345.1584005737305,,-0.011148516051063928,367.3999938964844,3.1899840542744418
129,1990-07-06,355.69000244140625,359.0199890136719,354.6400146484375,358.4200134277344,358.4200134277344,111730000,0.0077036122592668566,345.44180084228515,,-0.003530787636720656,367.3999938964844,2.4441972286151223
130,1990-07-09,358.4200134277344,360.04998779296875,358.1099853515625,359.5199890136719,359.5199890136719,119390000,0.003068956935238898,345.7268008422852,,-0.000472666536686317,367.3999938964844,2.144802671127073
131,1990-07-10,359.5199890136719,359.739990234375,356.4100036621094,356.489990234375,356.489990234375,147630000,-0.008427900734002458,345.97160064697266,,-0.00889658368403734,367.3999938964844,2.969516560521035
132,1990-07-11,356.489990234375,361.2300109863281,356.489990234375,361.2300109863281,361.2300109863281,162220000,0.013296364222840529,346.23500061035156,,0.004281488321801197,367.3999938964844,1.679363911991423
133,1990-07-12,361.2300109863281,365.4599914550781,360.57000732421875,365.44000244140625,365.44000244140625,213180000,0.011654600467948084,346.5622006225586,,0.015985987825548165,367.3999938964844,0.5334761806311723
134,1990-07-13,365.45001220703125,369.67999267578125,365.45001220703125,367.30999755859375,367.30999755859375,215600000,0.00511710569366941,346.9554006958008,,0.021184895508538526,367.3999938964844,0.02449546526557146
135,1990-07-16,367.30999755859375,369.7799987792969,367.30999755859375,368.95001220703125,368.95001220703125,149430000,0.004464933324271669,347.3682006835937,,0.02574441797873739,368.95001220703125,0.0
136,1990-07-17,368.95001220703125,369.3999938964844,364.989990234375,367.5199890136719,367.5199890136719,176790000,-0.003875926673115093,347.78640045166014,,0.021768707829294742,368.95001220703125,0.3875926673115102
137,1990-07-18,367.5199890136719,367.5199890136719,362.95001220703125,364.2200012207031,364.2200012207031,168760000,-0.008979070231867059,348.18710052490235,,0.012594174840971473,368.95001220703125,1.282019468717064
138,1990-07-19,364.2200012207031,365.32000732421875,361.2900085449219,365.32000732421875,365.32000732421875,161990000,0.003020169402638162,348.5536004638672,,0.015652380785115882,368.95001220703125,0.9838744444262473
139,1990-07-20,365.32000732421875,366.6400146484375,361.5799865722656,361.6099853515625,361.6099853515625,177810000,-0.01015554006973296,348.8671002197266,,0.005337882335132882,368.95001220703125,1.9894366750555885
140,1990-07-23,361.6099853515625,361.6099853515625,350.0899963378906,355.30999755859375,355.30999755859375,209030000,-0.0174220515145449,349.10130004882814,,-0.012177166040433285,368.95001220703125,3.696981758272335
141,1990-07-24,355.30999755859375,356.0899963378906,351.4599914550781,355.7900085449219,355.7900085449219,181920000,0.0013509639177800015,349.3318002319336,,-0.010842653034594751,368.95001220703125,3.566879855454462
142,1990-07-25,355.7900085449219,357.5199890136719,354.79998779296875,357.0899963378906,357.0899963378906,163530000,0.003653806351351152,349.5473001098633,,-0.007228463637766858,368.95001220703125,3.214531908589703
143,1990-07-26,357.0899963378906,357.4700012207031,353.95001220703125,355.9100036621094,355.9100036621094,155040000,-0.0033044685874221713,349.7690002441406,,-0.010509045994162691,368.95001220703125,3.5343564476167177
144,1990-07-27,355.8999938964844,355.94000244140625,352.1400146484375,353.44000244140625,353.44000244140625,149070000,-0.006939960089034414,349.9241003417969,,-0.017376073723423757,368.95001220703125,4.203824163833276
145,1990-07-30,353.44000244140625,355.54998779296875,351.1499938964844,355.54998779296875,355.54998779296875,146470000,0.005969854393921725,350.11010009765624,,-0.011509951959568943,368.95001220703125,3.631934942596847
146,1990-07-31,355.54998779296875,357.5400085449219,353.9100036621094,356.1499938964844,356.1499938964844,175380000,0.0016875435919434523,350.2689001464844,,-0.00984183191329846,368.95001220703125,3.4693096319412287
147,1990-08-01,356.1499938964844,357.3500061035156,353.82000732421875,355.5199890136719,355.5199890136719,178260000,-0.0017689313312064803,350.4448001098633,,-0.011593353719677069,368.95001220703125,3.6400657945562833
148,1990-08-02,355.5199890136719,355.5199890136719,349.7300109863281,351.4800109863281,351.4800109863281,253090000,-0.011363574910518981,350.5729000854492,,-0.022825186686738386,368.95001220703125,4.7350591252725245
149,1990-08-03,351.4800109863281,351.4800109863281,338.20001220703125,344.8599853515625,344.8599853515625,295880000,-0.01883471442995699,350.6614999389648,,-0.04122999524364024,368.95001220703125,6.529347081834751
150,1990-08-06,344.8599853515625,344.8599853515625,333.2699890136719,334.42999267578125,334.42999267578125,240400000,-0.03024413709566376,350.6370999145508,,-0.07022716671070173,368.95001220703125,9.356286323112943
